-1675692.0
-1675545.0
-1666696.0
-1656543.0
-1645586.0
-1634098.0
-1622234.0
-1610087.0
-1597714.0
-1585144.0
-1572398.0
-1559496.0
-1546454.0
-1533286.0
-1520003.0
-1506621.0
-1493153.0
