47.53203
47.75438
47.97658
48.19859
48.42042
48.64203
48.86342
49.08457
49.30546
49.52608
49.74642
49.96647
50.18622
50.40564
50.62475
50.84351
51.06193
51.28
51.4977
51.71504
51.932
52.14857
52.36475
52.58053
52.79591
53.01088
53.22543
53.43956
53.65327
53.86654
54.07938
54.29177
54.50373
54.71523
54.92628
55.13687
55.347
55.55667
55.76587
55.97459
56.18285
56.39062
56.59791
56.80472
57.01104
57.21687
57.42221
57.62705
57.83139
58.03523
58.23857
58.4414
58.64372
58.84553
59.04683
59.24761
59.44786
59.6476
59.84682
60.0455
60.24366
60.44129
60.63838
60.83494
61.03097
61.22645
61.42139
61.61579
61.80964
62.00294
62.1957
62.3879
62.57955
62.77064
62.96117
63.15115
63.34056
63.52941
63.7177
63.90542
64.09257
64.27915
64.46516
64.65059
64.83545
65.01974
65.20344
65.38657
65.56912
65.75108
65.93246
66.11325
66.29346
66.47308
66.65211
66.83055
67.0084
67.18566
67.36232
67.53839
67.71386
67.88874
68.06302
68.2367
68.40978
68.58226
68.75414
68.92542
69.0961
69.26617
69.43564
69.60451
69.77277
69.94043
70.10748
70.27392
70.43976
70.605
70.76962
70.93364
71.09705
71.25986
71.42205
71.58364
71.74462
71.905
72.06476
72.22392
72.38247
72.54042
72.69775
72.85448
73.01061
73.16612
73.32104
73.47534
73.62904
73.78214
73.93463
74.08651
74.2378
74.38848
74.53856
74.68804
74.83692
74.98519
75.13287
75.27995
75.42643
75.57232
75.71761
75.8623
76.0064
76.14991
76.29282
76.43515
76.57688
76.71803
76.85858
76.99855
77.13794
77.27673
77.41495
77.55258
77.68964
77.82611
77.96201
78.09732
78.23207
78.36623
78.49983
78.63285
78.7653
78.89719
79.02851
79.15926
79.28944
79.41907
79.54813
79.67664
79.80458
79.93197
80.0588
80.18508
80.31081
80.43599
80.56062
80.6847
80.80824
80.93123
81.05368
81.1756
81.29697
81.41781
81.53811
81.65788
81.77712
81.89582
82.01401
82.13166
82.24879
82.3654
82.48149
82.59706
82.71211
82.82665
82.94067
83.05418
83.16719
83.27968
83.39167
83.50316
83.61415
83.72463
83.83462
83.94411
84.05311
84.16161
84.26963
84.37715
84.48419
84.59074
84.69682
84.80241
84.90752
85.01216
85.11632
85.22
85.32322
85.42597
85.52825
85.63006
85.73142
85.83231
85.93274
86.03271
86.13223
86.23129
86.32991
86.42807
86.52579
86.62306
86.71988
86.81627
86.91221
87.00772
87.10279
87.19742
87.29163
87.3854
87.47875
87.57167
87.66416
87.75623
87.84788
87.93911
88.02993
88.12033
88.21032
88.29989
88.38906
88.47782
88.56617
88.65412
88.74167
88.82882
88.91557
