-384420
-384250
-384090
-383920
-383750
-383580
-383410
-383240
-383070
-382900
-382730
-382560
-382390
-382220
-382050
-381880
-381700
-381530
-381360
-381190
-381010
-380840
-380660
-380490
-380310
-380140
-379960
-379790
-379610
-379440
-379260
-379080
-378910
-378730
-378550
-378370
-378190
-378020
-377840
-377660
-377480
-377300
-377120
-376940
-376760
-376580
-376390
-376210
-376030
-375850
-375670
-375480
-375300
-375120
-374930
-374750
-374570
-374380
-374200
-374010
-373830
-373640
-373460
-373270
-373090
-372900
-372710
-372530
-372340
-372150
-371960
-371780
-371590
-371400
-371210
-371020
-370830
-370640
-370450
-370260
-370070
-369880
-369690
-369500
-369310
-369120
-368930
-368740
-368550
-368350
-368160
-367970
-367780
-367580
-367390
-367200
-367000
-366810
-366620
-366420
-366230
-366030
-365840
-365640
-365450
-365250
-365060
-364860
-364660
-364470
-364270
-364080
-363880
-363680
-363480
-363290
-363090
-362890
-362690
-362490
-362300
-362100
-361900
-361700
-361500
-361300
-361100
-360900
-360700
-360500
-360300
-360100
-359900
-359700
-359500
-359300
-359100
-358890
-358690
-358490
-358290
-358090
-357880
-357680
-357480
-357280
-357070
-356870
-356670
-356460
-356260
-356060
-355850
-355650
-355440
-355240
-355040
-354830
-354630
-354420
-354220
-354010
-353810
-353600
-353390
-353190
-352980
-352780
-352570
-352360
-352160
-351950
-351740
-351540
-351330
-351120
-350910
-350710
-350500
-350290
-350080
-349870
-349670
-349460
-349250
-349040
-348830
-348620
-348410
-348210
-348000
-347790
-347580
-347370
-347160
-346950
-346740
-346530
-346320
-346110
-345900
-345690
-345480
-345260
-345050
-344840
-344630
-344420
-344210
-344000
-343790
-343570
-343360
-343150
-342940
-342730
-342510
-342300
-342090
-341880
-341660
-341450
-341240
-341030
-340810
-340600
-340390
-340170
-339960
-339750
-339530
-339320
-339100
-338890
-338680
-338460
-338250
-338030
-337820
-337600
-337390
-337180
-336960
-336750
-336530
-336320
-336100
-335890
-335670
-335450
-335240
-335020
-334810
-334590
-334380
-334160
-333940
-333730
-333510
-333300
-333080
-332860
-332650
-332430
-332210
-332000
-331780
