-910857.0
-910774.0
-905840.0
-900170.0
-893959.0
-887301.0
-880186.0
-876658.0
-875930.0
-872343.0
-865498.0
-860019.0
-858023.0
-856539.0
-849427.0
-842254.0
-835030.0
-827762.0
-820458.0
-813120.0
-805752.0
-798357.0
-791235.0
