-239620
-239510
-239400
-239300
-239190
-239080
-238970
-238860
-238750
-238640
-238530
-238420
-238300
-238190
-238080
-237970
-237850
-237740
-237630
-237510
-237400
-237280
-237170
-237050
-236930
-236820
-236700
-236580
-236460
-236350
-236230
-236110
-235990
-235870
-235750
-235630
-235510
-235390
-235260
-235140
-235020
-234900
-234770
-234650
-234520
-234400
-234270
-234150
-234020
-233890
-233770
-233640
-233510
-233380
-233250
-233120
-232990
-232860
-232730
-232590
-232460
-232320
-232190
-232050
-231920
-231780
-231640
-231500
-231360
-231220
-231080
-230940
-230790
-230650
-230500
-230360
-230210
-230060
-229910
-229760
-229610
-229460
-229300
-229150
-228990
-228830
-228680
-228520
-228360
-228190
-228030
-227860
-227700
-227530
-227370
-227240
-227100
-226970
-226840
-226700
-226560
-226430
-226290
-226150
-226010
-225860
-225720
-225580
-225430
-225290
-225140
-225000
-224880
-224750
-224620
-224490
-224360
-224230
-224100
-223970
-223840
-223720
-223590
-223460
-223330
-223200
-223070
-222940
-222810
-222690
-222560
-222430
-222300
-222170
-222040
-221910
-221790
-221660
-221530
-221400
-221270
-221140
-221010
-220890
-220760
-220630
-220500
-220370
-220240
-220120
-219990
-219860
-219730
-219600
-219470
-219350
-219220
-219090
-218960
-218830
-218700
-218580
-218450
-218320
-218190
-218060
-217940
-217810
-217680
-217550
-217420
-217300
-217170
-217040
-216910
-216780
-216660
-216530
-216400
-216270
-216140
-216010
-215890
-215760
-215630
-215500
-215370
-215250
-215120
-214990
-214860
-214740
-214610
-214480
-214350
-214220
-214100
-213970
-213840
-213710
-213580
-213460
-213330
-213200
-213070
-212940
-212820
-212690
-212560
-212430
-212300
-212170
-212050
-211920
-211790
-211660
-211530
-211410
-211280
-211150
-211020
-210890
-210770
-210640
-210510
-210380
-210250
-210130
-210000
-209870
-209740
-209610
-209480
-209360
-209230
-209100
-208970
-208840
-208710
-208590
-208460
-208330
-208200
-208070
-207940
-207810
-207690
-207560
-207430
-207300
-207170
-207040
-206910
-206790
-206660
-206530
-206400
-206270
-206140
-206010
-205880
-205750
-205630
-205500
-205370
-205240
-205110
-204980
-204850
-204720
-204590
-204460
-204330
-204210
-204080
-203950
-203820
-203690
-203560
-203430
-203300
-203170
-203040
-202910
-202780
-202650
-202520
-202390
-202260
-202130
-202000
-201870
-201740
-201610
-201480
-201350
-201220
-201090
-200960
-200830
-200700
-200570
-200440
-200310
-200180
-200050
-199920
-199790
-199660
-199530
-199400
-199270
-199130
-199000
-198870
-198740
-198610
-198480
-198350
-198220
-198090
-197960
-197820
-197690
-197560
-197430
-197300
-197170
-197030
-196900
-196770
-196640
-196510
-196380
-196240
-196110
-195980
-195850
-195720
-195580
-195450
-195320
-195190
-195050
-194920
-194790
-194660
-194520
-194390
-194260
-194130
-193990
-193860
-193730
-193590
-193460
-193330
-193200
-193060
-192930
-192800
-192660
-192530
-192390
-192260
-192130
-191990
-191860
-191730
-191590
-191460
-191320
-191190
-191060
-190920
-190790
-190650
-190520
-190380
-190250
-190110
-189980
-189850
-189710
-189580
-189440
-189310
-189170
-189040
-188900
-188770
-188630
-188490
-188360
-188220
-188090
-187950
-187820
-187680
-187540
-187410
-187270
-187140
-187000
-186860
-186730
-186590
-186460
-186320
-186180
-186050
-185910
-185770
-185640
-185500
-185360
-185220
-185090
-184950
-184810
-184680
-184540
-184400
-184260
-184130
-183990
-183850
-183710
-183570
-183440
-183300
-183160
-183020
-182880
-182750
-182610
-182470
-182330
-182190
-182050
-181910
-181780
-181640
-181500
-181360
-181220
-181080
-180940
-180800
-180660
-180520
-180380
-180240
-180100
-179970
-179830
-179690
-179550
-179410
-179270
-179130
-178990
-178840
-178700
-178560
-178420
-178280
-178140
-178000
-177860
-177720
-177580
-177440
-177300
-177160
-177010
-176870
-176730
-176590
-176450
-176310
-176160
-176020
-175880
-175740
-175600
-175460
-175310
-175170
-175030
-174890
-174740
-174600
-174460
-174320
-174170
-174030
-173890
-173750
-173600
-173460
